"logFC","AveExpr","t","P.Value","adj.P.Val","B","ID"
-0.00260567251343848,7.64757759710417,-0.0331839401564674,0.973597027907209,0.989320152227552,-6.28475518690832,"ILMN_1692575"
0.0433557321047264,4.57550143515625,1.11278577455719,0.268588251219308,0.513240533513076,-5.6849780383154,"ILMN_1692588"
0.111737708166821,4.46896475758333,2.44837810706247,0.0161715478465723,0.0925376249991949,-3.45074483959139,"ILMN_1692589"
-0.158445091068582,4.64060313444792,-3.17420696619501,0.00202125201022037,0.023926608663033,-1.6183600010482,"ILMN_1692591"
0.0620040051751625,4.50655906483333,1.8098428459643,0.0734594615116013,0.239152593362239,-4.7143979827277,"ILMN_1692595"
0.105706121024096,4.54902164153125,2.43796786913603,0.016615958829156,0.0940233193437938,-3.47406272703252,"ILMN_1692597"
-0.189511149082484,5.07626955620833,-2.31469369161731,0.0227678084405962,0.115271316875397,-3.74350514217067,"ILMN_1692602"
0.0903733820537532,4.56234430379167,1.92057918672738,0.0577621793199635,0.206129221925845,-4.52011533596678,"ILMN_1692617"
0.132630689362372,7.79445683810417,1.30169844537491,0.196144655622616,0.428400495593716,-5.46584837636748,"ILMN_1692620"
0.0580297585032432,4.47872805211458,1.84441260743562,0.0682169440859062,0.228936277212775,-4.65489604924539,"ILMN_1692623"
-0.278871217196479,5.22248793707292,-3.13864342661089,0.00225697928480748,0.0256501034329838,-1.71724313147843,"ILMN_1692628"
0.0986611117145501,4.556407077625,2.24186137857933,0.0272804239382793,0.129086241578961,-3.89684625816272,"ILMN_1692635"
0.0751137921010194,4.44724734132292,3.23390613157141,0.00167643901694865,0.0211823009086746,-1.45036443893532,"ILMN_1692638"
-0.056036588739574,4.49770867460417,-1.70172647589466,0.0920538454222328,0.274981954735281,-4.89369744866281,"ILMN_1692641"
0.0190954057525487,4.37373143913542,0.97894478099416,0.330075885111042,0.576794841811966,-5.82000337862367,"ILMN_1692646"
0.0358436882993513,5.15738560826042,0.350456794043582,0.726766232822657,0.867321290055647,-6.22539254039244,"ILMN_1692650"
0.186609860250231,7.00047301314583,1.37170619004901,0.173362731737047,0.398660991981742,-5.37624163115572,"ILMN_1692651"
-0.00716138996848957,4.45059186233333,-0.220562974310696,0.825902664314891,0.920451033474015,-6.26155714563709,"ILMN_1692652"
0.00675903132900833,4.485217076625,0.185635211641287,0.853123784825948,0.933878399506758,-6.26847800516352,"ILMN_1692661"
-0.453323066200186,6.46274071772917,-2.84932270327987,0.00536469914040204,0.0448460797423151,-2.48770712884478,"ILMN_1692664"
-0.0139659231992586,4.590353669125,-0.305080201615699,0.760967693153949,0.886763149555092,-6.23989257423772,"ILMN_1692665"
-0.0013073908100094,4.46444219945833,-0.0449908727101756,0.964208344222808,0.985046627867096,-6.28430474077064,"ILMN_1692674"
0.0597362413160332,4.51489466120833,1.60385649881515,0.112041532497234,0.308675674246859,-5.0470484517065,"ILMN_1692678"
0.508859206561631,7.03336658591667,4.5513391426363,1.56625921351609e-05,0.0010380964252272,2.83341715273476,"ILMN_1692684"
-0.178576098661724,5.05201261225,-2.47525068398161,0.0150730250771374,0.0883782388459143,-3.39015026078354,"ILMN_1692688"
-0.0670229322418907,4.47388290355208,-1.78651723589457,0.0771826140220658,0.246691398309214,-4.75395370955181,"ILMN_1692696"
0.00815554652548635,4.49661140732292,0.214698242310786,0.830459499226626,0.922765891930386,-6.26280229697342,"ILMN_1692698"
-0.134999959983318,5.00039107947917,-1.54363113374927,0.125978632131928,0.330984166576684,-5.13714442127014,"ILMN_1692703"
-0.0902920222150137,5.14511739477083,-1.01409241879907,0.313096059460356,0.559015027064533,-5.78617983866053,"ILMN_1692705"
0.0877783358507874,5.54889508871875,0.722465573252983,0.471770351574939,0.701334726465644,-6.03127810692646,"ILMN_1692706"
0.226388010514365,7.03412385278125,1.89671101126943,0.0608823085679675,0.213121590457497,-4.56289430858024,"ILMN_1692707"
-0.0667555185115855,6.25670836602083,-0.727236341096159,0.468856781938736,0.699045667664991,-6.02792185995989,"ILMN_1692714"
-0.00762777484151972,4.41437165122917,-0.372809750112058,0.710114591147913,0.857930916102203,-6.21751363911812,"ILMN_1692715"
-0.213195488504171,4.90890534833333,-3.13749713321069,0.00226498682478887,0.0257072920956955,-1.7204154321151,"ILMN_1692716"
-0.135824415202965,6.834312128875,-0.656342781634654,0.513178904330083,0.731661936000698,-6.07554418506183,"ILMN_1692731"
0.000237411751621807,4.43426148283333,0.00921824209397888,0.992664203214433,0.997039750675497,-6.285251118503,"ILMN_1692733"
0.0435506586886003,4.44804037257292,1.52803085880397,0.129803927994479,0.336789916359598,-5.15994844068621,"ILMN_1692739"
0.240206314983317,8.85123246642708,1.65519167231578,0.10116204440629,0.29106890125072,-4.96767935499655,"ILMN_1692742"
-0.00261895010380035,4.4182061636875,-0.125054733796009,0.900742576429092,0.956714862164827,-6.27766109040085,"ILMN_1692748"
-0.223380716411493,10.0666295821667,-1.16485110031059,0.246975115417715,0.488755212098546,-5.62790523928442,"ILMN_1692754"
-0.0204661315514369,4.37667459608333,-1.09008307896785,0.278414128645181,0.52335220694641,-5.7090689252628,"ILMN_1692758"
0.417218557089898,7.738085395875,2.36198886083708,0.0202028453787662,0.106762618856432,-3.64159419063056,"ILMN_1692760"
-0.00978759970157548,4.44107212672917,-0.369164282825158,0.712820925712464,0.85932555515198,-6.21883172188023,"ILMN_1692762"
-0.275708041821131,5.06563227959375,-3.63465698278492,0.000450276239891114,0.00921321473762584,-0.259823354310569,"ILMN_1692779"
0.0595217373429096,6.49420517861458,0.425722020381875,0.671266447864391,0.835675363074878,-6.19692896321231,"ILMN_1692785"
0.218264092551437,5.95956659346875,1.31257848486868,0.192464657132805,0.42416080517374,-5.45221894242259,"ILMN_1692790"
0.0417545255468025,4.48299284819792,1.37275717615627,0.173036707879961,0.398201523390556,-5.3748620528272,"ILMN_1692824"
0.280943050635774,5.91233172495833,2.14212609293482,0.0347217844686177,0.150387974227384,-4.09967726666444,"ILMN_1692826"
-0.0175157498665429,4.90983616402083,-0.256318829505799,0.798254929658416,0.906816904306744,-6.25324073471194,"ILMN_1692831"
0.0378053696404076,4.42099557772917,1.46193990024793,0.147034220124964,0.361854511361675,-5.25411093213084,"ILMN_1692833"
-0.409655130696942,5.94060845464583,-4.47236438134731,2.12878333734833e-05,0.00124064549105093,2.54870126925327,"ILMN_1692834"
0.17381562353012,5.10368987282292,1.80220797901015,0.0746613372185236,0.241586219568697,-4.72739789896239,"ILMN_1692844"
-0.0646934646997222,4.77221282273958,-0.761318115991543,0.448339329665156,0.682370402086188,-6.0033102903485,"ILMN_1692849"
0.0361117284624658,4.71216856051042,0.546014437941989,0.586326808347238,0.782273083147185,-6.14002932037695,"ILMN_1692852"
-0.0263875974847085,4.43559849814583,-0.866780151988055,0.388230855637534,0.630791230948959,-5.92011274995488,"ILMN_1692861"
-0.00727449588044502,4.43930902728125,-0.25021120621726,0.80296044985482,0.909437355797942,-6.25474950363478,"ILMN_1692862"
-0.0446233713929563,4.59234986826042,-0.978531183247991,0.33027923473164,0.577022343751814,-5.82039444164344,"ILMN_1692863"
-0.19741684749861,6.20384261898958,-1.37585363294342,0.17207886996696,0.396972780041421,-5.37079158820907,"ILMN_1692864"
-0.0859690255708993,4.63414906361458,-1.0770493925016,0.284166150348025,0.529954472233285,-5.72268089236151,"ILMN_1692865"
0.0189440663985171,4.46586706254167,0.654163101776524,0.514575918663481,0.732570435808234,-6.07693179451638,"ILMN_1692871"
0.00440829316774779,4.44506132758333,0.173150730827625,0.862898702012512,0.938776006383423,-6.27066325440983,"ILMN_1692874"
0.119500875346617,4.43552244601042,4.05863673782711,0.00010084958761632,0.00344553535883467,1.11114506340502,"ILMN_1692889"
0.00629912438461537,4.49400057942708,0.17277523645998,0.863193039608321,0.938862884322625,-6.27072662568959,"ILMN_1692893"
0.042572963278035,5.00858469711458,0.519350442419797,0.604715633612344,0.794407959621269,-6.15385031343657,"ILMN_1692894"
-0.164027500068582,4.83547179622917,-2.1926005637209,0.0307604881037558,0.139419459681452,-3.99806683705879,"ILMN_1692895"
0.102836212503244,4.88720970276042,1.09216228398953,0.277504030289065,0.522409230064819,-5.70688270943894,"ILMN_1692896"
0.0105184939721967,4.42854848295833,0.381108018969574,0.703967972175922,0.854677089061772,-6.21446510365724,"ILMN_1692902"
0.0945086983957364,4.64004177728125,1.65133190645458,0.101949175131272,0.292095466170441,-4.97372893284301,"ILMN_1692903"
0.0576274255875807,7.47848070044792,0.483451867488546,0.629879391685285,0.810932287884851,-6.17137131420581,"ILMN_1692916"
0.0330098102780351,4.4547301948125,1.14497351128593,0.255075952233819,0.497997412746443,-5.64999395508314,"ILMN_1692924"
0.0137777542298425,4.4508070519375,0.416712031948797,0.677822384428127,0.839371678615524,-6.20062617542302,"ILMN_1692927"
-0.0496688191334571,4.48014556859375,-1.63927053675161,0.104440835164269,0.296310170412391,-4.99254740345125,"ILMN_1692936"
0.0392670744457828,4.81818280588542,0.296851693343614,0.767223162796695,0.890081187836238,-6.24230742188525,"ILMN_1692938"
0.181476373059314,4.97264999684375,2.65308056455936,0.00933916562585812,0.0644158774103605,-2.97469964427641,"ILMN_1692947"
-0.0696358514735866,5.724511260125,-0.599968250846234,0.549945606391619,0.758025831559132,-6.10996130527929,"ILMN_1692948"
-0.330111171885079,9.33082103366667,-2.44689601191192,0.0162341634721752,0.092757113836204,-3.45406991050503,"ILMN_1692956"
-0.359798926888786,9.80099307238542,-2.31630319600851,0.0226760036654478,0.115015704336547,-3.74006712382485,"ILMN_1692962"
0.064652495724745,4.67694281996875,1.01012432480323,0.314983266722643,0.56086738447788,-5.79005689751487,"ILMN_1692967"
0.0744038443308616,4.55121181994792,1.60800904513359,0.111127982617452,0.307220628348088,-5.04071603709993,"ILMN_1692973"
0.0483555530954587,4.45043379910417,1.73747140956019,0.0855215124472888,0.263022976119,-4.8355618653436,"ILMN_1692978"
0.318789853505097,4.76335110220833,4.46483933837401,2.19159394744862e-05,0.00126324970006226,2.52173819353586,"ILMN_1692982"
0.0979870418202038,4.526311595375,2.54056134608516,0.0126764991288036,0.078881588823174,-3.24047536200494,"ILMN_1692983"
0.0780803780898981,4.58092497213542,1.16204464855873,0.248107618694628,0.489864941103535,-5.63104626198925,"ILMN_1692996"
0.0590999193484706,4.60346231211458,1.17443855150732,0.243133996145056,0.48417059836612,-5.61711933141927,"ILMN_1693001"
0.175556581179796,5.14901053223958,1.46325987977863,0.146673502946859,0.361228522427597,-5.25226915812787,"ILMN_1693004"
-0.165185454513439,9.98125129995833,-0.458062915231059,0.647945801315177,0.821217471986561,-6.18300931887634,"ILMN_1693009"
-0.142180811167748,12.6683541242708,-1.03674462448525,0.302467800503617,0.549258776793272,-5.76376278384736,"ILMN_1693014"
0.287437119643188,6.21322239605208,2.96732751716135,0.00379457583153942,0.0359838618655537,-2.18086600128879,"ILMN_1693039"
-0.0263413447303061,4.50880923070833,-0.727192202504073,0.468883691520153,0.699059000062634,-6.02795301166237,"ILMN_1693042"
0.0549784486784059,4.52683175004167,1.42000433124647,0.158856426047758,0.379435483626461,-5.3117966543189,"ILMN_1693043"
-0.118605997227989,7.77086912805208,-1.45688183293028,0.148422844265421,0.363626747731026,-5.26115378423861,"ILMN_1693045"
-0.0362906010537536,4.42157463813542,-1.81604440587706,0.0724950852237412,0.23730268506904,-4.70380088962852,"ILMN_1693060"
0.076586548697868,4.47032417582292,2.09627888386926,0.0386961304149277,0.160929517499396,-4.19011434398835,"ILMN_1693069"
-0.0677794698063022,4.57341532355208,-1.55185917602987,0.123997290072006,0.32807896565878,-5.12502830282221,"ILMN_1693071"
0.00557227660611644,4.92623833597917,0.058172963728226,0.953732169268396,0.980714512539592,-6.28364108119046,"ILMN_1693072"
0.0378984421658944,4.51231645769792,0.958157667565779,0.340398003445564,0.58645167893747,-5.83945745611462,"ILMN_1693077"
0.031065523432808,4.57052597958333,0.806726041918553,0.421824964382631,0.659776718823541,-5.96879131501053,"ILMN_1693088"
0.0420459019610749,4.87045434708333,0.502770996025108,0.61628053479924,0.802185161962384,-6.16209728122876,"ILMN_1693090"
0.103641789149212,4.48816626154167,3.05170606055322,0.00294511150151789,0.0305907619811965,-1.9551699016555,"ILMN_1693092"
0.0389041601149214,4.442306231875,1.40594880836321,0.162978328252703,0.384746255008613,-5.33077163484036,"ILMN_1693102"
-0.144007189784059,4.64825410655208,-1.84274905396952,0.0684618675164577,0.229367855326112,-4.65778334927323,"ILMN_1693107"
0.528242552598702,6.33204957360417,3.06743492580971,0.00280772480759215,0.0296518547354794,-1.91252617559277,"ILMN_1693108"
0.0340433577089898,4.46527537908333,1.04477842962533,0.298757634948309,0.545851803353494,-5.75569614258003,"ILMN_1693109"
-0.0074934568776644,4.44326716815625,-0.245278829764691,0.806765831776714,0.911504424542581,-6.25594142996165,"ILMN_1693114"
0.0505594553938829,4.7961692420625,0.337086887721747,0.736789664669384,0.872582819945836,-6.22987297775876,"ILMN_1693119"
0.175428713521779,4.7500952115625,2.13561115870795,0.0352640310877408,0.151836600496822,-4.1126365707737,"ILMN_1693124"
-0.0230939626246527,4.48334196941667,-0.723561890674729,0.47109992056151,0.700759801216465,-6.03050877772862,"ILMN_1693131"
-0.165670405969416,6.97741412013542,-1.45098417973184,0.1500547880529,0.366316364974329,-5.26933623366766,"ILMN_1693136"
-0.0769218420973129,10.5293020780313,-0.813033113032487,0.418217455034825,0.656834904190454,-5.96384073301593,"ILMN_1693145"
-0.0115783171872101,4.35663748776042,-0.650057582545212,0.517212696787349,0.734322174902851,-6.07953299558534,"ILMN_1693148"
0.0192391310009266,4.36106656660417,1.16210197089257,0.248084450227121,0.489844387620396,-5.63098217958987,"ILMN_1693152"
0.0251303339073215,4.40806220160417,1.05372610047493,0.2946618959522,0.54135710040275,-5.74664032338341,"ILMN_1693183"
-0.360880514349398,9.08693683103125,-0.742376853698225,0.459677575079095,0.691718268204501,-6.01712587025158,"ILMN_1693192"
-0.0359239584847087,4.57272598992708,-0.796160802601001,0.42790941169075,0.66486475850429,-5.97699905495439,"ILMN_1693195"
0.0109940433818349,4.50389595686458,0.298404994248122,0.766041119340062,0.889494881377248,-6.24185661494552,"ILMN_1693205"
-0.181564034452271,4.9487388048125,-1.06120410006596,0.291268341518401,0.53781571465896,-5.73901410856617,"ILMN_1693207"
0.0357642225532898,6.94960680463542,0.305715583412364,0.760485317249428,0.886427250087449,-6.23970336621465,"ILMN_1693210"
-0.0094713363503244,4.4253981899375,-0.39440287936499,0.694161289662381,0.849051952937424,-6.20944153155963,"ILMN_1693218"
-0.302783059352178,7.05212495488542,-2.71443619644364,0.00787587677018752,0.0578922206268382,-2.82561238733116,"ILMN_1693220"
-0.0225901547710847,5.9315384373125,-0.198475122268849,0.843094433694526,0.928459412774041,-6.26607203083197,"ILMN_1693221"
-0.204888676663577,4.84689925841667,-3.26083959335412,0.00153960108847422,0.0200878252853227,-1.37375727660595,"ILMN_1693223"
0.228092204355885,5.61932655595833,1.92920690826154,0.0566680586057923,0.203761305174524,-4.504530316728,"ILMN_1693225"
-0.449538914832252,6.39795498283333,-4.24473989362682,5.06551983898809e-05,0.00217529792424882,1.74624283717871,"ILMN_1693226"
0.0641278930741429,9.16770265267708,0.764641855146531,0.446366505493664,0.68047813090254,-6.00085053313829,"ILMN_1693227"
0.115123523390176,4.53016488547917,3.23578704112577,0.00166652541658883,0.0211173256276587,-1.44503094404695,"ILMN_1693230"
0.0458486348081551,8.78667494910417,0.229830891402058,0.818713778614975,0.91694500763322,-6.25952112195247,"ILMN_1693233"
0.0905751530936046,9.080786205375,0.463881186606031,0.643786450039848,0.81867011693975,-6.18039746679681,"ILMN_1693242"
-0.0600313179128822,4.61105207779167,-1.24215211788555,0.217216267446879,0.454134103131817,-5.53850205998202,"ILMN_1693244"
0.0351592248850786,5.01254974784375,0.385040148091841,0.701062216213808,0.852819064775231,-6.21299719649596,"ILMN_1693245"
-0.382199380771084,5.459952259625,-3.70480039133416,0.0003540959909477,0.00782159518970929,-0.0406283597157104,"ILMN_1693250"
0.135212162878591,8.02647776989583,0.571547024117932,0.56896903841523,0.771115056485265,-6.12615062473381,"ILMN_1693259"
0.170759875146431,13.2211216171771,0.623922446445986,0.534163156260716,0.74678413509065,-6.09571127965593,"ILMN_1693262"
0.0434665104198331,4.94943348530208,0.250593797764002,0.802665473272584,0.909177773323403,-6.25465605862361,"ILMN_1693269"
-0.204848928048193,4.89446042504167,-1.94628808148485,0.0545535397594378,0.199092863579538,-4.47348509939161,"ILMN_1693270"
0.0186650235996293,4.49537761483333,0.503247418703421,0.615946835970935,0.801905200105988,-6.16186401134514,"ILMN_1693273"
-0.0579352701825766,4.63483636278125,-1.29423728555178,0.198698375656396,0.431330423448973,-5.47513176085756,"ILMN_1693274"
0.0255087242363297,4.43264433009375,0.8017723038447,0.424671348338377,0.662291300486813,-5.97265297592516,"ILMN_1693276"
-0.284424916794254,5.01857108126042,-3.60436676553436,0.000499052244842915,0.0098075786473012,-0.353510665640819,"ILMN_1693286"
-0.0202735953660795,10.8112218295833,-0.253409010806714,0.800495835854674,0.907918560039127,-6.2539640802269,"ILMN_1693287"
0.188280239021316,5.0645197375,2.30016501785991,0.0236114660995314,0.117977553608713,-3.7744431115513,"ILMN_1693290"
-0.375108208064875,5.1745300088125,-4.3558527926745,3.3287389056763e-05,0.00166166573030928,2.13452389330047,"ILMN_1693291"
0.139841530339203,7.34788794779167,1.63118190086876,0.1061391517038,0.298893549741374,-5.00509459420125,"ILMN_1693293"
